name,hash
EventFlowMsg/Npc_kokiri003.msbt,07dba6f1
EventFlowMsg/Npc_kokiri004.msbt,96003314
EventFlowMsg/Npc_kokiri005.msbt,e6581dc3
EventFlowMsg/Npc_kokiri006.msbt,30237abe
EventFlowMsg/Npc_Kokiri007.msbt,ae1ea967
EventFlowMsg/Npc_Kokiri008.msbt,f30564ed
EventFlowMsg/Npc_kokiri009.msbt,618a58b7
EventFlowMsg/Npc_Kokiri010.msbt,8912a39e
EventFlowMsg/Npc_kokiri012.msbt,3237b351
EventFlowMsg/Npc_LakeSideHatago005.msbt,53460654
EventFlowMsg/Npc_LakeSideHatago006.msbt,6683529e
EventFlowMsg/NPC_Lanayru001.msbt,587dbc06
EventFlowMsg/NPC_Lanayru002.msbt,c5beea2e
EventFlowMsg/Npc_Lanayru003.msbt,dafcc4fa
EventFlowMsg/Npc_Lanayru004.msbt,13b61ed1
EventFlowMsg/Npc_MamonoShop.msbt,ac558a2e
EventFlowMsg/Npc_Musician_001.msbt,0711c630
EventFlowMsg/Npc_Musician_002.msbt,93a361da
EventFlowMsg/Npc_Musician_003.msbt,66a94116
EventFlowMsg/Npc_Musician_005.msbt,f027a8e9
EventFlowMsg/Npc_Musician_006.msbt,032c1421
EventFlowMsg/Npc_Musician_007.msbt,4b4505ba
EventFlowMsg/Npc_Musician_008.msbt,a865647b
EventFlowMsg/Npc_Musician_009.msbt,ea0b6496
EventFlowMsg/Npc_Musician_010.msbt,ff7ced37
EventFlowMsg/Npc_Musician_011.msbt,e8b2f923
EventFlowMsg/Npc_Musician_012.msbt,cbcb4f2d
EventFlowMsg/Npc_Musician_014.msbt,1ce1b411
EventFlowMsg/Npc_Musician_015.msbt,e9fcc07d
EventFlowMsg/Npc_Musician_AoC_BalladOfHeroes.msbt,c57f9e97
EventFlowMsg/Npc_Musician_AoC_BalladOfHeroes_Last.msbt,6e141871
EventFlowMsg/Npc_Musician_AoC_HeroGerudo.msbt,279b23da
EventFlowMsg/Npc_Musician_AoC_HeroGerudoRelief.msbt,c57f9e97
EventFlowMsg/Npc_Musician_AoC_HeroGoron.msbt,6b181e37
EventFlowMsg/Npc_Musician_AoC_HeroGoronRelief.msbt,c57f9e97
EventFlowMsg/Npc_Musician_AoC_HeroRito.msbt,4adcc63e
EventFlowMsg/Npc_Musician_AoC_HeroRitoRelief.msbt,c57f9e97
EventFlowMsg/Npc_Musician_AoC_HeroZora.msbt,04ae94a7
EventFlowMsg/Npc_Musician_AoC_HeroZoraRelief.msbt,c57f9e97
EventFlowMsg/Npc_NorthHatelHatago001.msbt,fcdcee43
EventFlowMsg/Npc_NorthHatelHatago002.msbt,dc8985ab
EventFlowMsg/Npc_NorthHateru003.msbt,f9ac7716
EventFlowMsg/Npc_NorthHateru005.msbt,4f1efdf7
EventFlowMsg/Npc_NorthHateru_around001.msbt,c581061a
EventFlowMsg/Npc_oasis001.msbt,28bc1345
EventFlowMsg/Npc_oasis002.msbt,0f61eefd
EventFlowMsg/Npc_oasis003.msbt,f17c7248
EventFlowMsg/NPC_oasis004.msbt,6e5f2fed
EventFlowMsg/Npc_oasis005.msbt,8c7c0137
EventFlowMsg/Npc_oasis006.msbt,ed4ea53e
EventFlowMsg/Npc_oasis007.msbt,a941a1e9
EventFlowMsg/Npc_oasis008.msbt,88ece8c8
EventFlowMsg/Npc_oasis009.msbt,a0187cd2
EventFlowMsg/Npc_oasis010.msbt,c3a46d51
EventFlowMsg/Npc_oasis011.msbt,0b945d11
EventFlowMsg/Npc_oasis012.msbt,2dc4af4d
EventFlowMsg/Npc_oasis013.msbt,d6806eec
EventFlowMsg/Npc_oasis014.msbt,447134db
EventFlowMsg/Npc_oasis015.msbt,961fc23f
EventFlowMsg/Npc_oasis016.msbt,ff78d942
EventFlowMsg/Npc_oasis017.msbt,a5cd3103
EventFlowMsg/Npc_oasis018.msbt,7747b833
EventFlowMsg/Npc_oasis019.msbt,1b08d6c1
EventFlowMsg/Npc_oasis020.msbt,826760d6
EventFlowMsg/Npc_oasis021.msbt,698656ec
EventFlowMsg/Npc_oasis022.msbt,90225d83
EventFlowMsg/Npc_oasis023.msbt,11e3d745
EventFlowMsg/Npc_oasis024.msbt,829eb5bf
EventFlowMsg/Npc_oasis025.msbt,232a3c7b
EventFlowMsg/Npc_oasis026.msbt,35dff40f
EventFlowMsg/Npc_oasis027.msbt,bd179ab9
EventFlowMsg/Npc_oasis028.msbt,192c5247
EventFlowMsg/Npc_oasis029.msbt,16ae4e5e
EventFlowMsg/Npc_oasis032.msbt,3c8307fc
EventFlowMsg/Npc_oasis036.msbt,cb03bd95
EventFlowMsg/Npc_oasis037.msbt,d352a88c
EventFlowMsg/Npc_oasis038.msbt,7d995031
EventFlowMsg/Npc_oasis039.msbt,32c98201
EventFlowMsg/Npc_oasis040.msbt,10c17e82
EventFlowMsg/Npc_oasis041.msbt,1ece362a
EventFlowMsg/Npc_oasis042.msbt,25c63db5
EventFlowMsg/Npc_oasis043.msbt,8188317b
EventFlowMsg/Npc_oasis044.msbt,bdbde91d
EventFlowMsg/Npc_oasis045.msbt,53648eeb
EventFlowMsg/Npc_oasis046.msbt,680ffd7b
EventFlowMsg/Npc_oasis047.msbt,516cd6f3
EventFlowMsg/Npc_oasis050.msbt,e43e480a
EventFlowMsg/Npc_OasisGoddess.msbt,472d49a5
EventFlowMsg/Npc_OasisGoron_001.msbt,b183b3f8
EventFlowMsg/Npc_OasisHighMountain_001.msbt,690cc5c0
EventFlowMsg/Npc_OasisHylia_001.msbt,17b86d6c
EventFlowMsg/Npc_OasisHylia_002.msbt,edef0da1
EventFlowMsg/Npc_OasisHylia_003.msbt,5d192020
EventFlowMsg/Npc_OasisMilk_A.msbt,bf1764c8
EventFlowMsg/Npc_OasisMilk_D.msbt,e4f78176
EventFlowMsg/Npc_OasisMilk_E.msbt,1ab3083a
EventFlowMsg/Npc_OasisSoldier_A.msbt,ec60082b
EventFlowMsg/Npc_OasisSoldier_B.msbt,eaff76dd
EventFlowMsg/Npc_OasisSoldier_C.msbt,f71cac81
EventFlowMsg/Npc_OasisStep_A.msbt,5b7aa01c
EventFlowMsg/Npc_OasisStep_B.msbt,2fd3ed35
EventFlowMsg/Npc_OasisStudent_A.msbt,47e014f2
EventFlowMsg/Npc_OasisStudent_B.msbt,8ca7dbf2
EventFlowMsg/Npc_OasisStudent_C.msbt,edc0dd67
EventFlowMsg/Npc_OasisTeacher.msbt,2fdbcef4
EventFlowMsg/Npc_OldKorok.msbt,c5234225
EventFlowMsg/Npc_OldKorok_Forest.msbt,96a4cf8c
EventFlowMsg/Npc_OldKorok_Help.msbt,e335e43f
EventFlowMsg/Npc_OldKorok_Rvs.msbt,432db83c
EventFlowMsg/Npc_OldKorok_WetLand.msbt,ef547aea
EventFlowMsg/Npc_Remains_Fancier001.msbt,7dba01ef
EventFlowMsg/Npc_RitoHatago001.msbt,899d4338
EventFlowMsg/Npc_RitoHatago002.msbt,59ead21e
EventFlowMsg/Npc_RitoHatago003.msbt,cdb14b0f
EventFlowMsg/Npc_RitoHatago004.msbt,9cba7772
EventFlowMsg/Npc_RiverSideHatago001.msbt,7586d1a5
EventFlowMsg/Npc_RiverSideHatago002.msbt,399ac8b7
EventFlowMsg/Npc_Road_001.msbt,a79c4b68
EventFlowMsg/Npc_Road_002.msbt,24d5841f
EventFlowMsg/Npc_Road_003.msbt,2628b6b7
EventFlowMsg/Npc_Road_004.msbt,c5d59c04
EventFlowMsg/Npc_Road_005.msbt,42e6becc
EventFlowMsg/Npc_Road_006.msbt,32948ff0
EventFlowMsg/Npc_Road_007.msbt,12812f44
EventFlowMsg/Npc_Road_008.msbt,bfd22533
EventFlowMsg/Npc_Road_009.msbt,1ffe70fe
EventFlowMsg/Npc_Road_010.msbt,e2c6336c
EventFlowMsg/Npc_Road_011.msbt,d8d80154
EventFlowMsg/Npc_Road_012.msbt,ad700978
EventFlowMsg/Npc_Road_013.msbt,cc1d03e7
EventFlowMsg/Npc_Road_014.msbt,817614a3
EventFlowMsg/Npc_Road_015.msbt,1e729c30
EventFlowMsg/Npc_Road_016.msbt,d0162980
EventFlowMsg/Npc_Road_017.msbt,89036348
EventFlowMsg/Npc_Road_018.msbt,28652de9
EventFlowMsg/Npc_Road_019.msbt,0ef66539
EventFlowMsg/Npc_Road_020.msbt,a84d4e2a
EventFlowMsg/Npc_Road_021.msbt,b98a5e24
EventFlowMsg/Npc_Road_022.msbt,55d8db41
EventFlowMsg/Npc_Road_023.msbt,fa8c935a
EventFlowMsg/Npc_Road_024.msbt,f436fdee
EventFlowMsg/Npc_Road_025.msbt,5d8d17a1
EventFlowMsg/Npc_Road_026.msbt,9ff06b99
EventFlowMsg/Npc_Road_027.msbt,a9b46618
EventFlowMsg/Npc_Road_028.msbt,112b2fbc
EventFlowMsg/Npc_Road_029.msbt,e6dc9258
EventFlowMsg/Npc_Road_030.msbt,aea88014
EventFlowMsg/Npc_Road_031.msbt,1fd6e3a2
EventFlowMsg/Npc_Road_032.msbt,4fa71696
EventFlowMsg/Npc_Road_033.msbt,08a97366
EventFlowMsg/Npc_Road_034.msbt,6945b7af
EventFlowMsg/Npc_Road_035.msbt,b3d07c3d
EventFlowMsg/Npc_Road_036.msbt,3f0bf8f5
EventFlowMsg/Npc_Road_037.msbt,5dab6a19
EventFlowMsg/Npc_Road_040.msbt,2704db18
EventFlowMsg/Npc_Road_041.msbt,cf9a870b
EventFlowMsg/Npc_Road_042.msbt,b24cc06c
EventFlowMsg/Npc_Road_043.msbt,2c71a89d
EventFlowMsg/Npc_Road_044.msbt,09daf73d
EventFlowMsg/Npc_Road_045.msbt,3cd95e40
EventFlowMsg/Npc_Road_Firone002.msbt,52d0212b
EventFlowMsg/Npc_SmallOasis001.msbt,f2311c59
EventFlowMsg/Npc_SmallOasis002.msbt,df2786e5
EventFlowMsg/Npc_SmallOasis003.msbt,b9e4b5a4
EventFlowMsg/Npc_SmallOasis004.msbt,ba0bf27d
EventFlowMsg/Npc_SmallOasis005.msbt,be083202
EventFlowMsg/Npc_SmallOasis006.msbt,d0706e5f
EventFlowMsg/Npc_SmallOasis007.msbt,07d69070
EventFlowMsg/Npc_SmallOasis008.msbt,1201743d
EventFlowMsg/Npc_SmallOasis009.msbt,27f78490
EventFlowMsg/Npc_SmallOasis010.msbt,e3bbcefb
EventFlowMsg/Npc_SmallOasis011.msbt,41e46489
EventFlowMsg/Npc_SmallOasis012.msbt,9e972616
EventFlowMsg/Npc_SouthernVillage001.msbt,0d65f609
EventFlowMsg/Npc_SouthernVillage004.msbt,b8351218
EventFlowMsg/Npc_SouthernVillage005.msbt,57cc7a38
EventFlowMsg/Npc_SouthernVillage006.msbt,42007489
EventFlowMsg/Npc_SouthernVillage007.msbt,7597cf87
EventFlowMsg/Npc_SouthernVillage008.msbt,e0f6aa44
EventFlowMsg/Npc_SouthernVillage009.msbt,f5cbdb9b
EventFlowMsg/Npc_SouthernVillage010.msbt,ef18e3eb
EventFlowMsg/Npc_SouthernVillage012.msbt,9452cf5e
EventFlowMsg/Npc_SouthernVillage013.msbt,d00590d4
EventFlowMsg/Npc_SouthernVillage014.msbt,365b8638
EventFlowMsg/Npc_SouthernVillage015.msbt,5e8de80a
EventFlowMsg/Npc_SouthernVillage016.msbt,581e0b98
EventFlowMsg/Npc_SouthHateru005.msbt,ba5892fb
EventFlowMsg/Npc_SouthHateru006.msbt,f09e0f78
EventFlowMsg/Npc_SouthHateru007.msbt,a966bbe9
EventFlowMsg/Npc_Strange_Beacon.msbt,29a20c4c
EventFlowMsg/Npc_TabantaBridgeHatago001.msbt,ff9a0b96
EventFlowMsg/Npc_TabantaBridgeHatago002.msbt,4eb123d0
EventFlowMsg/Npc_TabantaBridgeHatago003.msbt,f5aa5cd2
EventFlowMsg/Npc_TabantaBridgeHatago004.msbt,709dacc0
EventFlowMsg/Npc_TabantaBridgeHatago005.msbt,4ec5135b
EventFlowMsg/Npc_TabantaHatago001.msbt,64d2bdf1
EventFlowMsg/Npc_TabantaHatago002.msbt,7b521a52
EventFlowMsg/Npc_TabantaHatago003.msbt,66c11dd6
EventFlowMsg/Npc_TamourHatago002.msbt,f3b2c4f9
EventFlowMsg/Npc_TamourHatago003.msbt,1326a884
EventFlowMsg/Npc_TamourHatago004.msbt,f506151a
EventFlowMsg/Npc_TamourHatago2_001.msbt,f766aa98
EventFlowMsg/Npc_TamourPlainHatago_001.msbt,7a447978
EventFlowMsg/Npc_TamourPlainHatago_002.msbt,9f469423
EventFlowMsg/Npc_TamourPlainHatago_003.msbt,6f34c338
EventFlowMsg/Npc_TripMaster_00.msbt,cc1690fe
EventFlowMsg/Npc_TripMaster_01.msbt,becf055c
EventFlowMsg/Npc_TripMaster_02.msbt,ce800857
EventFlowMsg/Npc_TripMaster_03.msbt,5c5227c5
EventFlowMsg/Npc_TripMaster_04.msbt,5600529a
EventFlowMsg/Npc_TripMaster_05.msbt,002c26bf
EventFlowMsg/Npc_TripMaster_06.msbt,ecacbd0c
EventFlowMsg/Npc_TripMaster_07.msbt,12a8b8db
EventFlowMsg/Npc_TripMaster_08.msbt,a271d63c
EventFlowMsg/Npc_TripMaster_09.msbt,0882f684
EventFlowMsg/Npc_TripMaster_10.msbt,b146cda6
EventFlowMsg/Npc_TripMaster_11.msbt,3b348031
EventFlowMsg/Npc_TripMaster_12.msbt,4ca51af7
EventFlowMsg/Npc_TripMaster_13.msbt,cbcc4507
EventFlowMsg/Npc_TripMaster_14.msbt,1d31a3ba
EventFlowMsg/Npc_TripMaster_15.msbt,0af45b52
EventFlowMsg/Npc_UmayadoMaster.msbt,2f7cb5e9
EventFlowMsg/Npc_UMiiVillage003.msbt,b8e95300
EventFlowMsg/Npc_UMiiVillage007.msbt,934ef38b
EventFlowMsg/Npc_UMiiVillage008.msbt,9ad82596
EventFlowMsg/Npc_UMiiVillage009.msbt,615d1e7c
EventFlowMsg/Npc_UMiiVillage010.msbt,11c6ad1f
EventFlowMsg/Npc_UMiiVillage030.msbt,9352a742
EventFlowMsg/Npc_UMiiVillage031.msbt,729b1c5a
EventFlowMsg/Npc_UMiiVillage032.msbt,79d122ea
EventFlowMsg/Npc_ValleyVillage010.msbt,abc5016a
EventFlowMsg/Npc_Zora001.msbt,38ee290b
EventFlowMsg/Npc_Zora002.msbt,2e6a481e
EventFlowMsg/Npc_Zora003.msbt,df3c06bf
EventFlowMsg/Npc_Zora004.msbt,e27546d5
EventFlowMsg/Npc_Zora005.msbt,2a9ac591
EventFlowMsg/Npc_Zora006.msbt,10e0b030
EventFlowMsg/Npc_Zora007.msbt,af61bcaa
EventFlowMsg/Npc_Zora008.msbt,dd61692a
EventFlowMsg/Npc_Zora009.msbt,fd118913
EventFlowMsg/Npc_Zora010.msbt,6df80ebd
EventFlowMsg/Npc_Zora011.msbt,68511084
EventFlowMsg/Npc_Zora012.msbt,9e154dba
EventFlowMsg/Npc_Zora013.msbt,d5948016
EventFlowMsg/Npc_Zora014.msbt,0f5a6668
EventFlowMsg/Npc_Zora015.msbt,5f76500d
EventFlowMsg/Npc_Zora020.msbt,1a947808
EventFlowMsg/Npc_Zora025.msbt,90df389b
EventFlowMsg/Npc_Zora027.msbt,56fc9f00
EventFlowMsg/Npc_Zora028.msbt,824ecf70
EventFlowMsg/Npc_Zora029.msbt,fab3cffd
EventFlowMsg/Npc_Zora031.msbt,26ee803f
EventFlowMsg/Npc_Zora032.msbt,32d12e2a
EventFlowMsg/Npc_Zora033.msbt,8b8118fd
EventFlowMsg/Npc_Zora034.msbt,e28728d2
EventFlowMsg/Npc_Zora035.msbt,cad92a60
EventFlowMsg/Npc_Zora036.msbt,1e54fce2
EventFlowMsg/Npc_Zora037.msbt,7c58505f
EventFlowMsg/Npc_Zora126.msbt,71a95df5
EventFlowMsg/Npc_ZoraB001.msbt,c1c4095a
EventFlowMsg/Npc_ZoraGoron_001.msbt,c5913916
EventFlowMsg/Oasis_Drug_Challenge.msbt,5d072c5b
EventFlowMsg/Obj_DiaryGerudo_A_01.msbt,d0d8f2cf
EventFlowMsg/Obj_DiaryHateno003_A_01.msbt,7d8b94f1
EventFlowMsg/Obj_DiaryHateno029_A_01.msbt,211b2a09
EventFlowMsg/Obj_DiaryIceVillage011_A_01.msbt,9fc110aa
EventFlowMsg/Obj_DiaryKing_A_01.msbt,56fc5055
EventFlowMsg/Obj_DiaryMusician_A_01.msbt,7fbe6807
EventFlowMsg/Obj_DiaryRito001_A_01.msbt,835d7500
EventFlowMsg/Obj_DiaryTamul_A_01.msbt,54adf97c
EventFlowMsg/Obj_DiaryTamul_A_02.msbt,ac4c7da8
EventFlowMsg/Obj_DiaryTamul_A_03.msbt,bdb227a7
EventFlowMsg/Obj_DiaryTamul_A_04.msbt,8f7bd9d0
EventFlowMsg/Obj_DiaryTamul_A_05.msbt,8f8fdbe0
EventFlowMsg/Obj_Diary_touzoku_01.msbt,affbe4e3
EventFlowMsg/Obj_Diary_touzoku_02.msbt,962d78e3
EventFlowMsg/OldKorok_Help.msbt,dc1f64d1
EventFlowMsg/OneHundred.msbt,0367f7c9
EventFlowMsg/OperationGuide.msbt,e3711d39
EventFlowMsg/Relief_Landing.msbt,f10ce12c
EventFlowMsg/Remains_Fancier.msbt,c4ca22f4
EventFlowMsg/RinelSearch.msbt,a66cc2e8
EventFlowMsg/RitoUmayadoMini_HotRecipe.msbt,6cd7f3bf
EventFlowMsg/Rito_BrosRock.msbt,8bb018ed
EventFlowMsg/Rito_KeelSearch.msbt,3e6b88ae
EventFlowMsg/RiversideMini_CastleWeapon.msbt,117fc11b
EventFlowMsg/RiversideMini_RoyalRecipe.msbt,5be1d8bf
EventFlowMsg/SandStorm.msbt,e931f0f5
EventFlowMsg/SanrokuMini_Lizard.msbt,5093083d
EventFlowMsg/SearchStone.msbt,42942b8e
EventFlowMsg/SeekerEye.msbt,4e0b7bcc
EventFlowMsg/SetugenUmayadoMini_Umahonephoto.msbt,f5736b39
EventFlowMsg/Shadow_Sign.msbt,09b0ec70
EventFlowMsg/ShieldofKolog.msbt,cf61d4d8
EventFlowMsg/ShieldofKolog_mini.msbt,c51df277
EventFlowMsg/SignboardStone.msbt,bb764c97
EventFlowMsg/SignboardWood.msbt,9fc45cad
EventFlowMsg/SignboardWood_Mamono.msbt,f538d69b
EventFlowMsg/Solitary_Maze.msbt,ded02bf1
EventFlowMsg/StolenBook.msbt,8a7494b0
EventFlowMsg/Strange_Beacon_CookSet.msbt,4c9edb90
EventFlowMsg/subchallnpc000.msbt,7b8ff232
EventFlowMsg/SunazarashiRace.msbt,04ba922b
EventFlowMsg/SunazarashiRace_mini.msbt,4db230cf
EventFlowMsg/TabantaBridgeMini_Sundial.msbt,63c67e31
EventFlowMsg/Thunder_Sword.msbt,a9b498ad
EventFlowMsg/TreasureHunt01.msbt,9dfbf884
EventFlowMsg/TreasureHunt02.msbt,b1b771f0
EventFlowMsg/TreasureHunt03.msbt,1eae11d8
EventFlowMsg/TreasureHunt04.msbt,17f125b1
EventFlowMsg/TwnObjVillage_ZoraSignboard.msbt,f038dc22
EventFlowMsg/TwnObj_AncientOven_A_01.msbt,34e56e6e
EventFlowMsg/TwnObj_GerudoTown_RougeDiary_A_01.msbt,27eeb0bf
EventFlowMsg/TwnObj_HyruleCastleBook_A_01.msbt,89c0ecba
EventFlowMsg/TwnObj_HyruleCastleBook_A_02.msbt,302d5122
EventFlowMsg/TwnObj_HyruleCastleBook_A_03.msbt,eed02fba
EventFlowMsg/TwnObj_HyruleCastleBook_A_04.msbt,1e02ef5e
EventFlowMsg/TwnObj_KarakaraBook_A_01.msbt,c49ec226
EventFlowMsg/TwnObj_UmayadoBook_01.msbt,65d94d40
EventFlowMsg/TwnObj_UmayadoBook_02.msbt,0ba014cf
EventFlowMsg/TwnObj_UmayadoBook_03.msbt,789cc3c0
EventFlowMsg/TwnObj_UmayadoBook_04.msbt,c3823aeb
EventFlowMsg/TwnObj_UmayadoBook_05.msbt,15292067
EventFlowMsg/TwnObj_UmayadoBook_06.msbt,9dfbf884
EventFlowMsg/TwnObj_UmayadoBook_07.msbt,b1b771f0
EventFlowMsg/TwnObj_UmayadoHeroBook_01.msbt,4b6ccfee
EventFlowMsg/TwnObj_UmayadoHeroBook_02.msbt,7e6b2c11
EventFlowMsg/TwnObj_UmayadoHeroBook_03.msbt,83aca45a
EventFlowMsg/TwnObj_UmayadoHeroBook_04.msbt,953be469
EventFlowMsg/TwnObj_Village_Korok_DekuTree_A_01.msbt,78efa066
EventFlowMsg/TwnObj_Village_SheikerBook_A_01.msbt,8229ccd1
EventFlowMsg/TwnObj_Village_SheikerHeirDiary_A_02.msbt,8a8d5749
EventFlowMsg/TwoWheels.msbt,5e55e7aa
EventFlowMsg/UotoriMini_RecipeSea.msbt,c5d44ee0
EventFlowMsg/UotoriMini_RecoverBay.msbt,0fa5e480
EventFlowMsg/UotoriMini_SinkTreasure.msbt,ab529288
EventFlowMsg/Water_Relic.msbt,82ab67e8
EventFlowMsg/Wind_Relic.msbt,44884c03
EventFlowMsg/Yorozuya_Kaiwa.msbt,e848c3be
EventFlowMsg/ZoraMini_DiveChallenge.msbt,a9877e1c
LayoutMsg/AmiiboWindow_00.msbt,92f31e8a
LayoutMsg/AppAlbum_00.msbt,bee6b8b9
LayoutMsg/AppCamera_00.msbt,9cdab5f2
LayoutMsg/AppHome_00.msbt,12e5f940
LayoutMsg/AppMapDungeon_00.msbt,da5c7527
LayoutMsg/AppMap_00.msbt,226f4ea6
LayoutMsg/AppPictureBook_00.msbt,0af99a01
LayoutMsg/AppSystemWindowNoBtn_00.msbt,45124a5e
LayoutMsg/AppSystemWindow_00.msbt,21115692
LayoutMsg/AppTool_00.msbt,4cff0eb6
LayoutMsg/ChallengeWin_00.msbt,320aeabe
LayoutMsg/ChangeControllerNN_00.msbt,2d0b84ca
LayoutMsg/ChangeController_00.msbt,36474321
LayoutMsg/ControllerWindow_00.msbt,649bc3f2
LayoutMsg/DemoStart.msbt,90a10d31
LayoutMsg/DLCWindow_00.msbt,7dba18dc
LayoutMsg/DoCommand_00.msbt,b620a502
LayoutMsg/End_00.msbt,218672eb
LayoutMsg/Fade_00.msbt,696b0370
LayoutMsg/GameOver_00.msbt,637bc023
LayoutMsg/GamePadBG_00.msbt,d416fdf8
LayoutMsg/KeyBoradTextArea_00.msbt,25be5b0e
LayoutMsg/LastComplete_00.msbt,b84d50a3
LayoutMsg/LoadingWeapon_00.msbt,0529a225
LayoutMsg/LoadSaveIcon_00.msbt,c16ab6e1
LayoutMsg/MainScreen_00.msbt,417b97da
LayoutMsg/MainShortCut_00.msbt,2958c3e9
LayoutMsg/MessageGet_00.msbt,34450902
LayoutMsg/MessageTipsPauseMenu_00.msbt,e0610156
LayoutMsg/MessageTipsRunTime_00.msbt,4dc79ebd
LayoutMsg/MiniGame_00.msbt,e5b4b86a
LayoutMsg/OPtext_00.msbt,53f86782
LayoutMsg/OptionWindow_00.msbt,373d25f8
LayoutMsg/PauseMenuEiketsu_00.msbt,9bea0884
LayoutMsg/PauseMenuInfo_00.msbt,fcf23fcc
LayoutMsg/PauseMenuMantan_00.msbt,a4042bde
LayoutMsg/PauseMenuRecipe_00.msbt,8d6a4e4d
LayoutMsg/PauseMenu_00.msbt,95e0687c
LayoutMsg/PickUpWin_00.msbt,ebba7ba2
LayoutMsg/ReadyGo_00.msbt,a17eae57
LayoutMsg/ShopBtnList15_00.msbt,d9b1d81f
LayoutMsg/ShopBtnList20_00.msbt,0a773fce
LayoutMsg/ShopBtnList5_00.msbt,a81447a1
LayoutMsg/ShopHorse_00.msbt,d70c9f29
LayoutMsg/ShopInfo_00.msbt,aadfc0b0
LayoutMsg/Skip_00.msbt,fd64a51b
LayoutMsg/SousaGuide_00.msbt,c34149fd
LayoutMsg/StaffRollDLC_00.msbt,34bcf1e0
LayoutMsg/StaffRoll_00.msbt,1f7e1eec
LayoutMsg/SystemWindowNoBtn_00.msbt,85b1a06c
LayoutMsg/SystemWindow_00.msbt,d9ac26e1
LayoutMsg/SystemWindow_01.msbt,0ded84e7
LayoutMsg/Thanks_00.msbt,82772349
LayoutMsg/Title_00.msbt,9b78a34e
LayoutMsg/WolfLinkHeartGauge_00.msbt,9490c9f1
QuestMsg/QL_100enemy.msbt,df40b688
QuestMsg/QL_Animal_Forest.msbt,e6e8c9a3
QuestMsg/QL_BalladOfHeroes.msbt,67512195
QuestMsg/QL_BalladOfHeroGerudo.msbt,c9e2ce96
QuestMsg/QL_BalladOfHeroGoron.msbt,6aef1351
QuestMsg/QL_BalladOfHeroRito.msbt,e1f7b276
QuestMsg/QL_BalladOfHeroZora.msbt,ea777995
QuestMsg/QL_bf2_collabo.msbt,712998a9
QuestMsg/QL_BloodyMoonRelief.msbt,92db9cfc
QuestMsg/QL_Bottle_Mes.msbt,2ea1c8b8
QuestMsg/QL_Carnivorous_Boy.msbt,047e9423
QuestMsg/QL_CarryingBlueFireEXMini.msbt,d2e6d115
QuestMsg/QL_Cliff_Maze.msbt,9c50502f
QuestMsg/QL_CompleteDungeon.msbt,73c2bc6c
QuestMsg/QL_CursedStatue.msbt,7b209753
QuestMsg/QL_DarkWoods.msbt,d0e956f0
QuestMsg/QL_Desert_Maze.msbt,da651cef
QuestMsg/QL_DokuroEye.msbt,e8e56b60
QuestMsg/QL_DontDamageFlower.msbt,c522b7bc
QuestMsg/QL_Drag_Hero.msbt,1364b75f
QuestMsg/QL_Electric_Relic.msbt,08906a03
QuestMsg/QL_FairyFountain.msbt,144aaf34
QuestMsg/QL_FindDungeon.msbt,9eb1a685
QuestMsg/QL_Find_4Relic.msbt,f2923d5b
QuestMsg/QL_Find_Impa.msbt,be624447
QuestMsg/QL_Fire_Relic.msbt,af8be28e
QuestMsg/QL_FironeMini_GiantHorse.msbt,aceb245a
QuestMsg/QL_FironeMini_HeartPond.msbt,fe745017
QuestMsg/QL_FironeMini_HorseEnemy.msbt,79bf19f9
QuestMsg/QL_FironeMini_TerribleThunder.msbt,5d660cfe
QuestMsg/QL_FirstOhenro.msbt,c0d406d4
QuestMsg/QL_FirstTower.msbt,f85e8b97
QuestMsg/QL_FourJewel.msbt,87915014
QuestMsg/QL_Gaman.msbt,66b4177a
QuestMsg/QL_GanonQuest.msbt,d0da19b2
QuestMsg/QL_GerudoMiniJewel.msbt,a57d55f4
QuestMsg/QL_Gerudo_CarryIce.msbt,04a3a1ab
QuestMsg/QL_Gerudo_CarryIce_mini.msbt,580e88e6
QuestMsg/QL_Gerudo_Ch_FindingValetta.msbt,d1e399e6
QuestMsg/QL_Gerudo_Ch_Helmet.msbt,71f33628
QuestMsg/QL_Gerudo_Ch_Poison.msbt,5c72a563
QuestMsg/QL_Gerudo_Ch_SandWarm.msbt,ad43bb97
QuestMsg/QL_Gerudo_Ch_SecretClub.msbt,c11f78ee
QuestMsg/QL_Gerudo_Ch_SnowBoots.msbt,44037116
QuestMsg/QL_Gerudo_Ch_SnowMT.msbt,67e4af4f
QuestMsg/QL_Gerudo_HorseBuyer.msbt,1bf154c4
QuestMsg/QL_Gerudo_tsukamidake.msbt,83f4e9bc
QuestMsg/QL_Get_MasterSword.msbt,5b321390
QuestMsg/QL_Giant_ZoraMini.msbt,9e1548dd
QuestMsg/QL_GodTree.msbt,138a5841
QuestMsg/QL_GoronCamp.msbt,81b6740a
QuestMsg/QL_GoronCamp_mini.msbt,6e491b64
QuestMsg/QL_GoronCityMini_BeatGolem.msbt,556b7e7e
QuestMsg/QL_GoronMini_ImportGem.msbt,92e0dc29
QuestMsg/QL_GoronMini_WallCrackTBox.msbt,ffb20c32
QuestMsg/QL_GoronsRock.msbt,93725a05
QuestMsg/QL_GotoZoraVillage.msbt,00d230c0
QuestMsg/QL_HateeluMini_Treasure.msbt,c1d82995
